"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009268","response to pH","0/15","41/18842",0,0,-0.180929130739218,1,1,1,"",0
"GO:0009299","mRNA transcription","0/15","49/18842",0,0,-0.197836776050109,1,1,1,"",0
"GO:0009301","snRNA transcription","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0009303","rRNA transcription","0/15","43/18842",0,0,-0.18529935041501,1,1,1,"",0
"GO:0009304","tRNA transcription","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0009306","protein secretion","0/15","323/18842",0,0,-0.511681291607119,1,1,1,"",0
"GO:0009308","amine metabolic process","0/15","80/18842",0,0,-0.252995310201786,1,1,1,"",0
"GO:0009309","amine biosynthetic process","0/15","34/18842",0,0,-0.164730946384661,1,1,1,"",0
"GO:0009310","amine catabolic process","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0009311","oligosaccharide metabolic process","0/15","60/18842",0,0,-0.218983680163558,1,1,1,"",0
"GO:0009312","oligosaccharide biosynthetic process","0/15","26/18842",0,0,-0.144022406976072,1,1,1,"",0
"GO:0009313","oligosaccharide catabolic process","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0009314","response to radiation","0/15","354/18842",0,0,-0.536122097192619,1,1,1,"",0
"GO:0009394","2'-deoxyribonucleotide metabolic process","0/15","46/18842",0,0,-0.191669601836794,1,1,1,"",0
"GO:0009395","phospholipid catabolic process","0/15","55/18842",0,0,-0.209633009955535,1,1,1,"",0
"GO:0009396","folic acid-containing compound biosynthetic process","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0009404","toxin metabolic process","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0009409","response to cold","0/15","28/18842",0,0,-0.149467058882907,1,1,1,"",0
"GO:0009410","response to xenobiotic stimulus","0/15","368/18842",0,0,-0.546827670676566,1,1,1,"",0
"GO:0009411","response to UV","0/15","130/18842",0,0,-0.322937601033682,1,1,1,"",0
"GO:0009415","response to water","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0009416","response to light stimulus","0/15","253/18842",0,0,-0.452000889938181,1,1,1,"",0
"GO:0009435","NAD+ biosynthetic process","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0009437","carnitine metabolic process","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0009451","RNA modification","0/15","181/18842",0,0,-0.381574087225948,1,1,1,"",0
"GO:0009566","fertilization","0/15","154/18842",0,0,-0.35171103184942,1,1,1,"",0
"GO:0009581","detection of external stimulus","0/15","118/18842",0,0,-0.307573369514339,1,1,1,"",0
"GO:0009582","detection of abiotic stimulus","0/15","121/18842",0,0,-0.311483615118703,1,1,1,"",0
"GO:0009583","detection of light stimulus","0/15","57/18842",0,0,-0.213421845564837,1,1,1,"",0
"GO:0009584","detection of visible light","0/15","32/18842",0,0,-0.159803995805817,1,1,1,"",0
"GO:0009595","detection of biotic stimulus","0/15","40/18842",0,0,-0.17870430486913,1,1,1,"",0
"GO:0009612","response to mechanical stimulus","0/15","196/18842",0,0,-0.397230181525035,1,1,1,"",0
"GO:0009620","response to fungus","0/15","70/18842",0,0,-0.236592400253974,1,1,1,"",0
"GO:0009636","response to toxic substance","0/15","256/18842",0,0,-0.454709532958209,1,1,1,"",0
"GO:0009642","response to light intensity","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0009648","photoperiodism","0/15","29/18842",0,0,-0.152116741645413,1,1,1,"",0
"GO:0009649","entrainment of circadian clock","0/15","27/18842",0,0,-0.146769837624795,1,1,1,"",0
"GO:0009651","response to salt stress","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0009712","catechol-containing compound metabolic process","0/15","44/18842",0,0,-0.187446596219511,1,1,1,"",0
"GO:0009713","catechol-containing compound biosynthetic process","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0009743","response to carbohydrate","0/15","205/18842",0,0,-0.406345983103633,1,1,1,"",0
"GO:0009746","response to hexose","0/15","179/18842",0,0,-0.379439754339002,1,1,1,"",0
"GO:0009749","response to glucose","0/15","172/18842",0,0,-0.37187681908636,1,1,1,"",0
"GO:0009756","carbohydrate mediated signaling","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0009757","hexose mediated signaling","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0009791","post-embryonic development","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0009792","embryo development ending in birth or egg hatching","0/15","248/18842",0,0,-0.447452016999793,1,1,1,"",0
"GO:0009798","axis specification","0/15","64/18842",0,0,-0.226189459415726,1,1,1,"",0
"GO:0009799","specification of symmetry","0/15","96/18842",0,0,-0.277260724143168,1,1,1,"",0
"GO:0009812","flavonoid metabolic process","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0009820","alkaloid metabolic process","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0009855","determination of bilateral symmetry","0/15","96/18842",0,0,-0.277260724143168,1,1,1,"",0
"GO:0009880","embryonic pattern specification","0/15","51/18842",0,0,-0.201844623086057,1,1,1,"",0
"GO:0009913","epidermal cell differentiation","0/15","191/18842",0,0,-0.392078172818607,1,1,1,"",0
"GO:0009914","hormone transport","0/15","281/18842",0,0,-0.476715768622734,1,1,1,"",0
"GO:0009948","anterior/posterior axis specification","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0009952","anterior/posterior pattern specification","0/15","105/18842",0,0,-0.290035837835788,1,1,1,"",0
"GO:0009953","dorsal/ventral pattern formation","0/15","44/18842",0,0,-0.187446596219511,1,1,1,"",0
"GO:0009954","proximal/distal pattern formation","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0009988","cell-cell recognition","0/15","51/18842",0,0,-0.201844623086057,1,1,1,"",0
"GO:0009994","oocyte differentiation","0/15","44/18842",0,0,-0.187446596219511,1,1,1,"",0
"GO:0010002","cardioblast differentiation","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0010038","response to metal ion","0/15","308/18842",0,0,-0.499456675316322,1,1,1,"",0
"GO:0010039","response to iron ion","0/15","31/18842",0,0,-0.157283059378518,1,1,1,"",0
"GO:0010042","response to manganese ion","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0010043","response to zinc ion","0/15","49/18842",0,0,-0.197836776050109,1,1,1,"",0
"GO:0010092","specification of animal organ identity","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0010165","response to X-ray","0/15","20/18842",0,0,-0.126295872144068,1,1,1,"",0
"GO:0010171","body morphogenesis","0/15","26/18842",0,0,-0.144022406976072,1,1,1,"",0
"GO:0010182","sugar mediated signaling pathway","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0010212","response to ionizing radiation","0/15","115/18842",0,0,-0.303614045039921,1,1,1,"",0
"GO:0010224","response to UV-B","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0010225","response to UV-C","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0010232","vascular transport","0/15","89/18842",0,0,-0.266911121144787,1,1,1,"",0
"GO:0010248","establishment or maintenance of transmembrane electrochemical gradient","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0010255","glucose mediated signaling pathway","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0010257","NADH dehydrogenase complex assembly","0/15","40/18842",0,0,-0.17870430486913,1,1,1,"",0
"GO:0010273","detoxification of copper ion","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0010288","response to lead ion","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0010310","regulation of hydrogen peroxide metabolic process","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0010324","membrane invagination","0/15","61/18842",0,0,-0.220806881505525,1,1,1,"",0
"GO:0010332","response to gamma radiation","0/15","37/18842",0,0,-0.171858586765748,1,1,1,"",0
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","0/15","97/18842",0,0,-0.278708483196547,1,1,1,"",0
"GO:0010421","hydrogen peroxide-mediated programmed cell death","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0010447","response to acidic pH","0/15","28/18842",0,0,-0.149467058882907,1,1,1,"",0
"GO:0010453","regulation of cell fate commitment","0/15","40/18842",0,0,-0.17870430486913,1,1,1,"",0
"GO:0010454","negative regulation of cell fate commitment","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0010455","positive regulation of cell fate commitment","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0010457","centriole-centriole cohesion","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0010458","exit from mitosis","0/15","25/18842",0,0,-0.141221836490974,1,1,1,"",0
"GO:0010459","negative regulation of heart rate","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0010460","positive regulation of heart rate","0/15","24/18842",0,0,-0.138364899432544,1,1,1,"",0
"GO:0010463","mesenchymal cell proliferation","0/15","24/18842",0,0,-0.138364899432544,1,1,1,"",0
"GO:0010464","regulation of mesenchymal cell proliferation","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0010466","negative regulation of peptidase activity","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0010469","regulation of signaling receptor activity","0/15","42/18842",0,0,-0.183127161395235,1,1,1,"",0
"GO:0010496","intercellular transport","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0010499","proteasomal ubiquitin-independent protein catabolic process","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0010508","positive regulation of autophagy","0/15","158/18842",0,0,-0.3562875585421,1,1,1,"",0
"GO:0010510","regulation of pyruvate decarboxylation to acetyl-CoA","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0010522","regulation of calcium ion transport into cytosol","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0010524","positive regulation of calcium ion transport into cytosol","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0010526","transposable element silencing","0/15","43/18842",0,0,-0.18529935041501,1,1,1,"",0
"GO:0010543","regulation of platelet activation","0/15","54/18842",0,0,-0.207712985111293,1,1,1,"",0
"GO:0010544","negative regulation of platelet activation","0/15","17/18842",0,0,-0.116429762419591,1,1,1,"",0
"GO:0010559","regulation of glycoprotein biosynthetic process","0/15","50/18842",0,0,-0.199850639960146,1,1,1,"",0
"GO:0010560","positive regulation of glycoprotein biosynthetic process","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0010561","negative regulation of glycoprotein biosynthetic process","0/15","29/18842",0,0,-0.152116741645413,1,1,1,"",0
"GO:0010565","regulation of ketone metabolic process","0/15","141/18842",0,0,-0.336421841891413,1,1,1,"",0
"GO:0010566","regulation of ketone biosynthetic process","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
"GO:0010569","regulation of double-strand break repair via homologous recombination","0/15","81/18842",0,0,-0.254578404725765,1,1,1,"",0
"GO:0010572","positive regulation of platelet activation","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0010573","vascular endothelial growth factor production","0/15","63/18842",0,0,-0.224409421800764,1,1,1,"",0
"GO:0010574","regulation of vascular endothelial growth factor production","0/15","60/18842",0,0,-0.218983680163558,1,1,1,"",0
"GO:0010575","positive regulation of vascular endothelial growth factor production","0/15","31/18842",0,0,-0.157283059378518,1,1,1,"",0
"GO:0010586","miRNA metabolic process","0/15","103/18842",0,0,-0.287244981472665,1,1,1,"",0
"GO:0010587","miRNA catabolic process","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0010591","regulation of lamellipodium assembly","0/15","37/18842",0,0,-0.171858586765748,1,1,1,"",0
"GO:0010592","positive regulation of lamellipodium assembly","0/15","26/18842",0,0,-0.144022406976072,1,1,1,"",0
"GO:0010596","negative regulation of endothelial cell migration","0/15","101/18842",0,0,-0.284427346437398,1,1,1,"",0
"GO:0010611","regulation of cardiac muscle hypertrophy","0/15","72/18842",0,0,-0.239961271729639,1,1,1,"",0
"GO:0010612","regulation of cardiac muscle adaptation","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0010613","positive regulation of cardiac muscle hypertrophy","0/15","36/18842",0,0,-0.16951575860492,1,1,1,"",0
"GO:0010614","negative regulation of cardiac muscle hypertrophy","0/15","40/18842",0,0,-0.17870430486913,1,1,1,"",0
"GO:0010615","positive regulation of cardiac muscle adaptation","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0010616","negative regulation of cardiac muscle adaptation","0/15","10/18842",0,0,-0.0892809535979766,1,1,1,"",0
"GO:0010632","regulation of epithelial cell migration","0/15","65/18842",0,0,-0.227955785057314,1,1,1,"",0
"GO:0010633","negative regulation of epithelial cell migration","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0010634","positive regulation of epithelial cell migration","0/15","44/18842",0,0,-0.187446596219511,1,1,1,"",0
"GO:0010635","regulation of mitochondrial fusion","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0010638","positive regulation of organelle organization","0/15","466/18842",0,0,-0.616984864424669,1,1,1,"",0
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","0/15","24/18842",0,0,-0.138364899432544,1,1,1,"",0
"GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0010644","cell communication by electrical coupling","0/15","32/18842",0,0,-0.159803995805817,1,1,1,"",0
"GO:0010649","regulation of cell communication by electrical coupling","0/15","16/18842",0,0,-0.112950460832669,1,1,1,"",0
"GO:0010661","positive regulation of muscle cell apoptotic process","0/15","31/18842",0,0,-0.157283059378518,1,1,1,"",0
"GO:0010663","positive regulation of striated muscle cell apoptotic process","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0010666","positive regulation of cardiac muscle cell apoptotic process","0/15","15/18842",0,0,-0.109360908958488,1,1,1,"",0
"GO:0010714","positive regulation of collagen metabolic process","0/15","25/18842",0,0,-0.141221836490974,1,1,1,"",0
"GO:0010715","regulation of extracellular matrix disassembly","0/15","30/18842",0,0,-0.154721328339333,1,1,1,"",0
"GO:0010716","negative regulation of extracellular matrix disassembly","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0010717","regulation of epithelial to mesenchymal transition","0/15","119/18842",0,0,-0.308882145367033,1,1,1,"",0
"GO:0010718","positive regulation of epithelial to mesenchymal transition","0/15","59/18842",0,0,-0.21714536793051,1,1,1,"",0
"GO:0010719","negative regulation of epithelial to mesenchymal transition","0/15","56/18842",0,0,-0.211535809857248,1,1,1,"",0
"GO:0010721","negative regulation of cell development","0/15","225/18842",0,0,-0.425935121842236,1,1,1,"",0
"GO:0010742","macrophage derived foam cell differentiation","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0010743","regulation of macrophage derived foam cell differentiation","0/15","35/18842",0,0,-0.167140348321838,1,1,1,"",0
"GO:0010744","positive regulation of macrophage derived foam cell differentiation","0/15","21/18842",0,0,-0.129418196376259,1,1,1,"",0
"GO:0010745","negative regulation of macrophage derived foam cell differentiation","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0010755","regulation of plasminogen activation","0/15","18/18842",0,0,-0.119808419345423,1,1,1,"",0
"GO:0010758","regulation of macrophage chemotaxis","0/15","27/18842",0,0,-0.146769837624795,1,1,1,"",0
"GO:0010759","positive regulation of macrophage chemotaxis","0/15","20/18842",0,0,-0.126295872144068,1,1,1,"",0
"GO:0010761","fibroblast migration","0/15","43/18842",0,0,-0.18529935041501,1,1,1,"",0
"GO:0010762","regulation of fibroblast migration","0/15","36/18842",0,0,-0.16951575860492,1,1,1,"",0
"GO:0010763","positive regulation of fibroblast migration","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0010764","negative regulation of fibroblast migration","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0010765","positive regulation of sodium ion transport","0/15","31/18842",0,0,-0.157283059378518,1,1,1,"",0
"GO:0010766","negative regulation of sodium ion transport","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0010770","positive regulation of cell morphogenesis","0/15","36/18842",0,0,-0.16951575860492,1,1,1,"",0
"GO:0010799","regulation of peptidyl-threonine phosphorylation","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","0/15","71/18842",0,0,-0.238282700022407,1,1,1,"",0
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","0/15","35/18842",0,0,-0.167140348321838,1,1,1,"",0
"GO:0010807","regulation of synaptic vesicle priming","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0010810","regulation of cell-substrate adhesion","0/15","198/18842",0,0,-0.399273136136132,1,1,1,"",0
"GO:0010811","positive regulation of cell-substrate adhesion","0/15","106/18842",0,0,-0.291421464785939,1,1,1,"",0
"GO:0010812","negative regulation of cell-substrate adhesion","0/15","64/18842",0,0,-0.226189459415726,1,1,1,"",0
"GO:0010817","regulation of hormone levels","0/15","487/18842",0,0,-0.631094403932064,1,1,1,"",0
"GO:0010818","T cell chemotaxis","0/15","27/18842",0,0,-0.146769837624795,1,1,1,"",0
"GO:0010819","regulation of T cell chemotaxis","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0010820","positive regulation of T cell chemotaxis","0/15","12/18842",0,0,-0.0978075783107074,1,1,1,"",0
"GO:0010821","regulation of mitochondrion organization","0/15","110/18842",0,0,-0.296900761188643,1,1,1,"",0
"GO:0010824","regulation of centrosome duplication","0/15","51/18842",0,0,-0.201844623086057,1,1,1,"",0
"GO:0010826","negative regulation of centrosome duplication","0/15","11/18842",0,0,-0.0936411403636229,1,1,1,"",0
"GO:0010827","regulation of D-glucose transmembrane transport","0/15","65/18842",0,0,-0.227955785057314,1,1,1,"",0
"GO:0010828","positive regulation of D-glucose transmembrane transport","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0010829","negative regulation of D-glucose transmembrane transport","0/15","20/18842",0,0,-0.126295872144068,1,1,1,"",0
"GO:0010830","regulation of myotube differentiation","0/15","39/18842",0,0,-0.176451670191091,1,1,1,"",0
"GO:0010831","positive regulation of myotube differentiation","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0010832","negative regulation of myotube differentiation","0/15","13/18842",0,0,-0.101804058406714,1,1,1,"",0
"GO:0010833","telomere maintenance via telomere lengthening","0/15","73/18842",0,0,-0.24162835982562,1,1,1,"",0
"GO:0010837","regulation of keratinocyte proliferation","0/15","34/18842",0,0,-0.164730946384661,1,1,1,"",0
"GO:0010838","positive regulation of keratinocyte proliferation","0/15","14/18842",0,0,-0.10564986976479,1,1,1,"",0
"GO:0010842","retina layer formation","0/15","19/18842",0,0,-0.123094719312917,1,1,1,"",0
"GO:0010866","regulation of triglyceride biosynthetic process","0/15","22/18842",0,0,-0.132467266274384,1,1,1,"",0
