"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"STEAP2",-0.738650902087349,4.52263188778139,-4.62904783614942,9.43173471151862e-06,0.000131696495919221,3.15873922827385
"ELF1",0.67158313092224,3.85641963774656,4.62709339926693,9.50742011378457e-06,0.000132129939503154,3.20032909240855
"DLGAP2",-0.668563865235922,4.17419182394062,-4.62565858680134,9.5633567031195e-06,0.000132487478228582,3.15246715051764
"LOC105373553",-0.654650427757683,0.737387304439472,-4.62401082448006,9.62798793060953e-06,0.00013299597699846,3.27239855175297
"MKNK2",0.658983105647343,5.81082429087681,4.62386110287652,9.63388144948827e-06,0.00013299597699846,3.13995361619919
"PDGFRB",0.596815567715858,5.90673390986739,4.62345618693502,9.64983771397883e-06,0.00013299597699846,3.14176771312174
"MIR23AHG",0.714682211645836,2.49319152356324,4.61848932400042,9.84765549220584e-06,0.000134782369146335,3.25024999508787
"C17orf97",-0.634548121114572,1.5559083380621,-4.61661584077958,9.92328564524438e-06,0.000135467755280658,3.25581998671655
"LAMA2",0.634115977200156,3.81100169456795,4.61583842960195,9.95483339136552e-06,0.000135549375219415,3.15967869433945
"RBPMS2",0.628800585684938,1.24312211842308,4.61501951290557,9.98817034810651e-06,0.000135773521632753,3.23742829670449
"GAB2",0.585007684504777,6.37415569733371,4.60997889356988,1.01957569099259e-05,0.000137651373425688,3.10720878205093
"SLC37A2",0.610235207167908,1.71747737100757,4.60797990562904,1.02792307991437e-05,0.000138543124262357,3.22667790205117
"LOC105378730",-0.757862854155088,0.409922066199263,-4.60719608835378,1.03121415338968e-05,0.000138869008429378,3.18824426983931
"P2RX7",0.765069284691734,6.29861155723278,4.60147803229081,1.05553317294411e-05,0.000140714162468593,3.06822083253514
"CCP110",0.618503425766346,6.59635761818544,4.60088263454623,1.05809705710897e-05,0.000140937819064163,3.08086159392686
"ECM2",1.04023319770445,1.8382954928558,4.5980286246392,1.07047074891468e-05,0.000142347548417551,3.18887983418375
"CACNG3",-0.808420376605877,4.77524091462679,-4.59679069607343,1.07588124036596e-05,0.000142709051265891,3.03477378383899
"LOC107986924",-0.792636371610902,2.44267113576508,-4.59191176439345,1.0974636776155e-05,0.000144726884981733,3.12115296641969
"NRSN1",-0.701372560246011,5.46959759127536,-4.58943944554109,1.1085594108096e-05,0.000145903280369126,3.01862080498315
"NELL1",-0.913018516639983,2.94517332660205,-4.587188304424,1.11875676718874e-05,0.0001470471704576,3.0673361431683
"TNFRSF11A",-0.657087621133813,1.83246451133748,-4.58296359079812,1.13813942500508e-05,0.000148817887262808,3.120759159763
"UCHL1",-0.768612551842508,8.08079098630598,-4.58296137408418,1.13814967981266e-05,0.000148817887262808,3.09579984736967
"NUDT11",-0.747784333068157,4.10086927319663,-4.58239778618571,1.1407598107226e-05,0.00014895438448056,2.98811185107391
"C20orf203",-0.585889006770999,1.56687442300226,-4.5817758107309,1.1436470662273e-05,0.000149208883849704,3.12532443687348
"TBC1D9",-0.583523156768191,4.59291464646513,-4.58023801730212,1.15081596780426e-05,0.000149738245516394,2.96889156681346
"GAB1",0.587004079857621,6.00094750434156,4.57807361884068,1.16097961144941e-05,0.000150605381243813,2.97020603908158
"NPY2R",-1.1670788195525,0.636932175689102,-4.57724926882312,1.16487338541785e-05,0.00015086438372708,3.10448110131023
"IL12RB2",-0.800104336578068,0.716505913799781,-4.57491924673119,1.17594749731179e-05,0.000151804131471159,3.09490431392508
"SYP",-1.03383386965182,7.27426966007141,-4.57459994795633,1.17747296228988e-05,0.000151877777714989,3.0401085377673
"DAAM2",0.644358229821772,7.63915796335974,4.57118496195105,1.19390828752282e-05,0.000152966854835103,3.01142017199278
"SH2D6",0.760451316540036,1.22497638098099,4.57084954401313,1.19553446026177e-05,0.000152966854835103,3.07238442828776
"STMN2",-1.01362292180705,7.21933820053675,-4.56958045473364,1.20170664900184e-05,0.000153632978663387,3.0186695059325
"LRRC2",-0.694888818204549,2.70256421525398,-4.56841904304499,1.20738212621809e-05,0.000154234581007008,3.0167981776025
"LOC105378075",-0.905847790089083,0.490670867223745,-4.56494303670724,1.22452354139968e-05,0.000155923317873663,3.04721070875845
"GOT1",-0.684147893424942,5.95190917449343,-4.55896409826341,1.25455936546969e-05,0.000158227693484773,2.91931480493083
"TNFRSF12A",1.00787597051586,0.641962180015578,4.55851367101992,1.2568507426233e-05,0.000158265670710063,2.9502520472902
"LINC00463",0.918240871906046,1.34809889353084,4.55646825127767,1.26730700685847e-05,0.000159030812378799,3.02009937101737
"MID1IP1",0.716907067803367,6.54821747201597,4.55630043852722,1.26816859269222e-05,0.000159030812378799,2.90639416395509
"RNF152",0.69682186867025,3.8482615735139,4.55506463630803,1.27453091191473e-05,0.000159607398607023,2.92654139938269
"A4GALT",0.711133040861312,2.09096698976861,4.55437214216537,1.27810957121165e-05,0.000159803888526337,3.02326305026246
"GRM7",-0.614606310523143,3.01593158641722,-4.54524732462273,1.32618090992228e-05,0.000164264651023396,2.90946851338365
"FAM153B",-0.785905660128666,2.22956928499496,-4.54464838944588,1.32939656867971e-05,0.00016432567634731,2.95487509092587
"CDH8",-0.768279489007247,3.64953979496785,-4.54188034022544,1.34435620888336e-05,0.000165741404233186,2.85324137765964
"PNMA3",-0.895081598360582,4.62041924061062,-4.5396331069872,1.35662061363788e-05,0.000166736431524705,2.81659596118919
"GABRA4",-0.812823627768816,4.3082451657271,-4.53491698995037,1.3827114404223e-05,0.000169289012690349,2.8009386358398
"KCNIP4",-0.660813568845519,4.12871730293615,-4.53396656524825,1.38802780225031e-05,0.000169694166186048,2.80230480846738
"PTER",-1.03404644299307,5.58329906856906,-4.53394393717492,1.3881546164993e-05,0.000169694166186048,2.81856920334911
"CLDN15",0.801595360288882,2.96528198610826,4.53325196484754,1.39203803641737e-05,0.000169740787217527,2.90534545527211
"TAC3",-0.859247231160333,1.53546848809081,-4.53309386662207,1.39292677120407e-05,0.000169740787217527,2.94299131888657
"NPTXR",-0.779521394655763,7.34830393354746,-4.53292575257952,1.39387241012381e-05,0.000169740787217527,2.88036899557079
"GABRA3",-0.70877463146411,3.79229332596044,-4.52994616153644,1.41073579433604e-05,0.000171169469696604,2.80097821497135
"SLC27A2",-0.902428438819927,0.382933485224779,-4.52943884551499,1.4136265749087e-05,0.000171228614221996,2.9107946554234
"ATP6V1B2",-0.641411810231715,7.41632999659114,-4.52174507056127,1.45817460010333e-05,0.000175200554537989,2.83855389284124
"GRASLND",-0.68923528602824,1.8511152454315,-4.51893901449324,1.47475697073286e-05,0.000176785766222579,2.87964873188356
"NRXN1",-0.677184494118953,6.65778944958316,-4.51888678285459,1.47506735272486e-05,0.000176785766222579,2.79715857718019
"GPER1",0.761104104926875,3.34312681899564,4.50993089314603,1.52922990373807e-05,0.000181713545720723,2.79188281120172
"VSTM2L",-0.708616481388262,4.56216677986621,-4.50988657282705,1.52950265491038e-05,0.000181713545720723,2.70144913904785
"FOXD1",0.998780455730462,1.17661773763959,4.50888135916431,1.53570145524942e-05,0.000182267133912588,2.83500451781893
"PTH2R",-0.791409735242775,1.20778729367748,-4.50846426355658,1.53828065052308e-05,0.000182437102654131,2.85893165177835
"SIPA1",0.592094277287498,4.27032601892169,4.50570387888364,1.55545576085112e-05,0.000183996359064875,2.70901385816785
"PAK1",-0.90793826851001,6.12276606507015,-4.50560798488965,1.55605572775564e-05,0.000183996359064875,2.72941129464984
"AKAP5",-0.888890240632697,3.99826105230523,-4.50441686272673,1.56352670455623e-05,0.000184520318429362,2.69397015152363
"NAP1L2",-0.835972184274705,5.65675913202833,-4.50397802405881,1.56628791423314e-05,0.000184520318429362,2.70262483125378
"UHRF1",0.794952365020529,2.11631403540206,4.50283959000496,1.57347299788976e-05,0.000184951612828538,2.83345529722136
"SLC1A6",-0.695504944070786,2.21273581347251,-4.50218209642911,1.57763716798893e-05,0.000185171524130598,2.79818215578046
"NEFL",-1.15184302563632,7.37763619416083,-4.49973741961711,1.59321378668218e-05,0.000186175400906638,2.76407117478672
"ZNF204P",-0.589332727305402,4.67464427927117,-4.4967500128775,1.61245008190868e-05,0.000188146779916916,2.64981865832317
"CLEC2L",-0.785184912147525,2.73990133319659,-4.49450372336026,1.62706167080627e-05,0.000188835688510238,2.73195060276484
"DIRAS1",-0.664629941091696,5.22910011730302,-4.49441659781712,1.62763096866168e-05,0.000188835688510238,2.64855411712292
"TRANK1",-0.760297111821344,4.46271530149961,-4.49381021634728,1.63159852958964e-05,0.000189132237715697,2.64205168043152
"TBX6",0.719540627215551,0.980026593342476,4.49175756905576,1.64509841604286e-05,0.000190419543003971,2.77174117831587
"TBC1D30",-0.597142858428493,3.13516100753296,-4.48590115853764,1.68421009047192e-05,0.000193935326334857,2.67643177545699
"CSRP1-AS1",0.651856481681883,2.53467350686648,4.47865293805412,1.73386045662983e-05,0.000198956108962777,2.72418961581564
"RAB27B",-1.00592351354171,3.84446188807684,-4.47779710810054,1.739815281208e-05,0.000199208223414917,2.59899345023785
"SCN2B",-0.694849056762631,5.34213722521585,-4.47656362763516,1.74843250499854e-05,0.00019976343792742,2.58480821035548
"DDIT4",0.644477396760118,6.26243580109166,4.47221694812329,1.77912829358658e-05,0.000202279429893818,2.57654554910704
"WWTR1",0.608371272861195,4.93034558120725,4.46817789753697,1.80811716135801e-05,0.000204945565919985,2.54177072267843
"DOCK6",0.633157082123811,4.20345571953211,4.46605794616792,1.82351416284033e-05,0.00020599575616294,2.56387222629817
"NPTN",-0.668005842404635,7.03306867987788,-4.46419272186873,1.83716563063388e-05,0.000207221859500718,2.60710237146219
"DLX1",-0.812959803353131,2.07870448180734,-4.46137857192247,1.85794895976683e-05,0.000208825584848987,2.65239995651903
"SOSTDC1",-1.13352203255765,1.09754803400254,-4.46033754219655,1.86569458410431e-05,0.00020954806967228,2.68290026838711
"MEX3A",0.59365042758206,1.04955513903848,4.45724812027578,1.88886475349568e-05,0.000211106851999967,2.6569948701791
"ELOVL4",-0.710537747382501,3.95149858108279,-4.45409017262889,1.91283557211998e-05,0.00021344155373496,2.50675141072323
"GAD2",-1.09852475210734,3.60683405214013,-4.45387266953123,1.91449731286131e-05,0.00021344155373496,2.51948089999106
"CCDC102A",0.829511634702138,0.712007167425752,4.4477508490675,1.96184368176921e-05,0.000217670912508081,2.58658086149966
"LOC107986298",0.907237450480066,4.519716985702,4.44764764511656,1.96265146212643e-05,0.000217670912508081,2.4866872461988
"FGF12",-0.785548006750022,5.41271752712314,-4.44628997678348,1.97330787859015e-05,0.000218547970063354,2.47542280210993
"PRSS12",-0.731886090199342,0.302398791356049,-4.44350577874657,1.9953360006499e-05,0.000220680276455744,2.59491479944214
"HCN1",-0.941155344195779,4.0049127402466,-4.43952365963448,2.02725438305655e-05,0.000223278765291769,2.44895538012725
"RTN1",-0.802063621517695,8.27051512933787,-4.43867379075793,2.03412990379529e-05,0.000223726154840666,2.56344284035749
"MLLT11",-0.80533541905201,6.58936579787207,-4.43515048217995,2.06287436401952e-05,0.000225794589713465,2.48258902088926
"RPS6KA6",-0.581189722274815,2.92230510183634,-4.43272521958912,2.08288768010124e-05,0.000227359270173851,2.49461839940771
"DSE",0.61271973026194,3.85781791264844,4.43050958160662,2.10133467574229e-05,0.000228694003871802,2.45337157434501
"ITIH5",0.715417836344854,4.68619330213837,4.42987314590303,2.10666257325996e-05,0.000228814839971639,2.40703645469664
"CREG2",-0.907144751198909,5.99881425414529,-4.42807740350678,2.1217658621635e-05,0.000229554858992165,2.43251706340658
"LOC107985263",-0.670285672727063,2.54181650207084,-4.42757604606147,2.12600118770237e-05,0.000229856715766271,2.50041534589289
"CRACDL",-0.700477745011394,5.17591379603154,-4.42510591494571,2.14698741598635e-05,0.000231182720811421,2.38713530543357
"RGS6",-0.591406300527459,3.60453154098607,-4.42375313927572,2.15856506885426e-05,0.000232239563154346,2.41305905280776
"ATP2B2",-0.67839619532694,6.75688160260936,-4.42301733452367,2.16488765435341e-05,0.000232323706172987,2.44156578510787
"PRKCG",-0.913562701529288,5.06463769582149,-4.41731834224341,2.21446579559232e-05,0.000235890030653173,2.36006822869255
"CDK5R2",-0.827992185358999,4.42949061943635,-4.41605388351517,2.22561329501862e-05,0.000236447253466774,2.35012565477683
"ADAM23",-0.74282973837811,5.46067012699093,-4.41559910343625,2.22963585490509e-05,0.000236558563284927,2.36090284605794
"PNMA5",-0.987178613413909,2.74564336672371,-4.41248331615932,2.25738423892973e-05,0.000238073116738576,2.42288745104457
"LRFN2",-0.633874007191649,2.23010161236578,-4.41189444394202,2.26266583862235e-05,0.00023831415561225,2.46369851863551
"TLN1",0.583740994754597,6.58891310937223,4.41092077957756,2.27142477407347e-05,0.000238920235495136,2.36187070149049
"STAR",-0.662971558799249,1.12552034745351,-4.41013867884785,2.27848408631255e-05,0.000239504368200362,2.50204315361572
"COL8A2",0.740344854965662,1.7019690507981,4.40972251628456,2.28224902012057e-05,0.000239583421887773,2.5006149243675
"DYNC1I1",-0.725901022213104,5.31284427121664,-4.40769552022625,2.30067268978285e-05,0.000240723016173068,2.32665335691674
"MEPE",-1.1371202347213,1.12126387426058,-4.40632144139537,2.31324330846077e-05,0.000241761320688805,2.48682044165583
"EPDR1",-0.637659160022235,5.29394529012315,-4.40590135393738,2.31709962640336e-05,0.000241761320688805,2.31744403050212
"MEF2C",-0.720575464663764,6.83202839128913,-4.40573443252514,2.31863365021301e-05,0.000241761320688805,2.3819788887265
"PCP4L1",-0.818841731730715,2.38910320763544,-4.4040134558531,2.33450675109812e-05,0.000242191750616207,2.41941248500475
"EPHA5",-0.865221569606488,3.28732077633373,-4.40337898395634,2.34038505493597e-05,0.00024264331104108,2.35248739815831
"PIK3R5",0.855414232881448,2.05156755048668,4.40258907090938,2.34772343356045e-05,0.000243245560178146,2.46921559092601
"YWHAG",-0.662964431803742,8.71871422536957,-4.39991948914832,2.37268856261731e-05,0.000245512289524175,2.43408445048212
"TRABD2A",-0.703600919954701,1.33683357803768,-4.397400863982,2.39647633244674e-05,0.000247169647154559,2.45221879441147
"PNMA6F",-0.87278222660045,1.91002357096783,-4.39572213997406,2.41245887525303e-05,0.000248013871700221,2.42084115951697
"LINC01094",0.717692275915757,3.82050978148873,4.39382484744717,2.43064594191656e-05,0.000249291197234173,2.32394081549663
"LRATD1",-0.729019290523936,5.13381190032761,-4.39242703520565,2.44412951408171e-05,0.000250299007031265,2.26417400183729
"B4GALT6",-0.642618868369181,4.74224854518381,-4.39160570637403,2.45208578914605e-05,0.000250780706076488,2.2549120314863
"ACOT7",-0.686238158759752,5.30185196698543,-4.39145341886236,2.45356374908837e-05,0.000250780706076488,2.26463524552749
"GJA4",1.0176723204592,2.58535615288542,4.39032854187303,2.46450736063141e-05,0.000251075346503365,2.40503524093589
"ANPEP",0.824505849099431,1.73714819670554,4.3874211770636,2.49301053504274e-05,0.000253263063084724,2.42047102879079
"ARHGAP11A-SCG5",-0.672825532599266,5.30744420919442,-4.38709496190754,2.49622841907558e-05,0.000253350458053466,2.24824251529295
"EPHA6",-0.661129178720225,3.41746162896282,-4.38579882386884,2.50905348377302e-05,0.00025432751182872,2.28273130334041
"TESPA1",-1.09587762146834,5.09866670376852,-4.38009691440027,2.56623051115775e-05,0.00025902154510619,2.22700466746885
"GIPC3",0.723578898166049,0.744000309904753,4.37980321431872,2.56920937771659e-05,0.00025902154510619,2.35693914467907
"MIR4724",0.640431559688908,0.739280505295764,4.37919589113592,2.57537974717456e-05,0.000259319959919775,2.3546742427821
"SCG5",-0.696404378432096,5.26885419392978,-4.3783965906667,2.58352234946824e-05,0.000259888295040752,2.21535851707136
"FRMPD4",-0.785335995531369,3.7665061222468,-4.37783741351118,2.58923351015002e-05,0.000260298165268179,2.23009974729556
"ATOH8",0.711134350796017,3.88092222744122,4.37524688276504,2.6158509315774e-05,0.00026231080211732,2.24867415094555
"PLEKHG2",0.597994390668311,3.06010423585963,4.37269916737294,2.64228531656601e-05,0.000264255928811614,2.2966189472727
"NAPB",-0.896456120333626,7.02461668739022,-4.37257729750421,2.64355622949747e-05,0.000264255928811614,2.27169721347274
"SLC26A4-AS1",-0.769943620806384,4.4626977693068,-4.37094265111448,2.66066004646489e-05,0.000265298666952838,2.18123081005392
"ELMOD1",-0.754226564595561,4.84189102725634,-4.36906622962444,2.68042499927735e-05,0.000266908711827405,2.1735185448526
"NDE1",0.627491993092441,4.12937785712995,4.36704470104992,2.70187658874641e-05,0.000268566532921393,2.19960028351492
"TUBA4A",-0.855502673966356,5.71801074277042,-4.36625024180121,2.71035221197661e-05,0.000269072669034182,2.18959252312543
"VWA7",-0.651504304277947,2.03114955370559,-4.36250198239479,2.75068669828366e-05,0.000272736416767477,2.29527007835619
"GPR83",-0.906833609204338,2.19456164851174,-4.35827573294273,2.79685789427035e-05,0.000276537657556896,2.26457193635911
"CACNA2D3",-0.608552639614334,4.01992032092447,-4.35680835462017,2.8130625964102e-05,0.000277601598602015,2.14152908411
"STXBP5L",-0.802031409590796,4.3229224712469,-4.35572139640754,2.8251244349552e-05,0.000278349066699101,2.12730087042131
"DCLK1",-0.705838058494678,6.62816405136431,-4.35483912189969,2.8349515142436e-05,0.000278666906124783,2.18378764330991
"SERPINE1",1.28949195664623,1.64729091484863,4.35451206112927,2.8386027834518e-05,0.000278790246653351,2.30204468734767
"PRRG3",-0.648630544368543,3.61253031144612,-4.35334501239658,2.85166851301336e-05,0.000279266847481308,2.15023636251839
"NDST3",-0.890632385090544,2.10865235820376,-4.35254630425751,2.8606438193739e-05,0.000279801225727691,2.25009524254934
"PNMA2",-0.748885372218115,7.25034071408788,-4.34958378863529,2.89417249553336e-05,0.000282201010228647,2.19376881328528
"LOC107984868",0.90704156523277,2.09121414438982,4.34928283565424,2.89759965859771e-05,0.000282201010228647,2.27595209102137
"GRIK2",-0.593987624266859,4.65751832458765,-4.34906142175484,2.90012354787295e-05,0.000282223106495383,2.0967607275097
"TRIM5",0.634850157774478,2.3632095997349,4.34402171080169,2.95814654389087e-05,0.000287011252875628,2.23866862084356
"AMER3",-0.708257618124079,2.94797662602065,-4.34389470821617,2.95962308045793e-05,0.000287011252875628,2.1604439137396
"CNKSR3",0.585308397619081,3.77530883898835,4.33857243706948,3.02214166276407e-05,0.00029182842140012,2.11746889514049
"FABP3",-0.629501353451908,4.81617463950654,-4.33384350802872,3.07875508956955e-05,0.000296574930009171,2.04101013534774
"FSTL4",-0.837710158987038,2.76176951013671,-4.32638233840192,3.17015866323727e-05,0.000303724116747744,2.10741388632306
"TAB2-AS1",1.2348996179889,1.20866644257264,4.32489346706271,3.18870804894637e-05,0.000304950167230566,2.18021622383178
"DOCK5",0.613195998000992,6.10709520857369,4.32299698544284,3.21248697244516e-05,0.000306855212070678,2.01515289758397
"MAP3K9",-0.630982330400401,4.79939715751838,-4.32143001348352,3.23226297244071e-05,0.000308558885436357,1.99494583951341
"PPM1E",-0.687531745726373,3.71642062058942,-4.31995066204862,3.25104058950236e-05,0.000309422797938034,2.01993170442315
"FAM153A",-0.736282459522821,4.32324819231835,-4.31527445609429,3.31108892800922e-05,0.000313636440208806,1.97777623439786
"PCP4",-0.758430452794607,3.33274222592103,-4.31373187761615,3.33113052509046e-05,0.000314972056308196,2.02112250592619
"NSG1",-0.704295063366397,4.55896192350023,-4.31234367601833,3.34926612057597e-05,0.000315891680016816,1.9629785727621
"MYOT",0.81948872347175,2.92830445353984,4.31178113894423,3.35664216263306e-05,0.000316068898487367,2.09367613085772
"CLGN",-0.652757321338529,1.0245492923305,-4.31148476454232,3.36053453461482e-05,0.000316248173008959,2.15052574172372
"PDGFD",-0.743092322040981,0.556407153528731,-4.31096413388058,3.36738264307661e-05,0.000316705225047252,2.14231381657153
"ANKRD36BP2",-0.721770271509081,0.964932727554594,-4.30965360287076,3.38468016024844e-05,0.000317580845242425,2.14429467492848
"GRIA3",-0.586632689393667,6.13518337626403,-4.30863235593418,3.3982186661233e-05,0.000318663146615713,1.98850213711859
"NSG2",-0.715958537133634,6.8023819431692,-4.30433761366223,3.45572555841438e-05,0.000321590750620376,2.00750094371119
"LINC01338",0.98483744192886,0.915695410906061,4.30111830542449,3.49944479161835e-05,0.000324330827307099,2.08764464662315
"GDA",-0.970356336075423,5.70300200696839,-4.29896569174884,3.52897415710654e-05,0.000326307005782689,1.94450207920165
"ERICH3",-0.827141080858194,4.46214715062917,-4.29831549335345,3.53794053581766e-05,0.000326739612398071,1.91363934632594
"R3HDM1",-0.646418075798733,6.14412484043743,-4.29619700236548,3.56730720156875e-05,0.000328324385033272,1.94489010715341
"SERPINF1",-0.624551225025923,4.01809716225901,-4.29444306396518,3.59179762314959e-05,0.000329747254315579,1.91196489499667
"PNMA8B",-0.719494771808932,5.35989270633188,-4.29097051528885,3.64076287360987e-05,0.000332009928867877,1.89597977967145
"CLMN",0.770807376918892,6.33971122573954,4.290824179871,3.64284032868741e-05,0.000332009928867877,1.90397313523404
"PKN3",0.613106372189038,2.29028426382256,4.28879947644379,3.67170131750166e-05,0.000333875001449665,2.04259911190119
"ANKRD40",0.644100740016504,7.55907654465474,4.2876349745232,3.68840006307312e-05,0.000335010363238806,1.9532737082582
"DRP2",-0.607243150024692,4.4349138243961,-4.28555849422657,3.71835773650713e-05,0.000336961603654754,1.8659571811417
"SYN3",-0.67849210715774,3.75108176838905,-4.28499462802177,3.72653300903655e-05,0.000337510142230736,1.8901739948633
"SCN2A",-0.804712235531903,6.32565955813101,-4.28451565641874,3.73349099772426e-05,0.00033787490396161,1.9150021543357
"CDH12",-0.863027388794163,0.720637096822518,-4.28370136603772,3.74534881205839e-05,0.000338443338107822,2.05215527096643
"FMO3",0.96029870233886,0.32966070501121,4.28271275169296,3.75979381718801e-05,0.000339363001524166,1.95981784780901
"NRXN3",-0.634651768049001,5.64032900450458,-4.28211738900389,3.76851869801406e-05,0.000339957580108994,1.87118756848263
"DLGAP1",-0.812985395817435,6.02072949181875,-4.27892265871172,3.81567001726816e-05,0.000343237646802222,1.88073397504584
"ARHGAP42",0.626422149804498,3.36953857013189,4.27788896691195,3.83104741489609e-05,0.000343960431963255,1.92885206456122
"YWHAH",-0.740488887947927,8.56350185861245,-4.27219652999339,3.91680212182524e-05,0.000350550483655085,1.96690532567885
"HAPLN1",-0.634944642028836,0.793409490689281,-4.26934014781427,3.96052470014248e-05,0.000353667517299641,2.00199799492607
"TAFA2",-0.823785669664778,4.02557334980381,-4.26401654610085,4.04326772835549e-05,0.000360045520446617,1.79943203795612
"CAP2",-0.846195010781432,5.89496548724197,-4.26081405240946,4.09384052451982e-05,0.000362923298227219,1.80992483259229
"PRRG4",0.853437784707217,0.840720065913752,4.26027855962528,4.1023559536526e-05,0.00036327321317868,1.94662535194466
"NSF",-0.851336188994911,6.85246181444488,-4.25875023886894,4.12675307340121e-05,0.00036462156044096,1.84709164009161
"PLPP4",0.62676881940736,3.8471876409438,4.25584993912632,4.17343538045898e-05,0.000367521131178403,1.81130935636443
"PCDH7",-0.584835390920177,5.35190902295273,-4.25438480636168,4.19721015204091e-05,0.000369339668839641,1.75890669669145
"NEFM",-1.12097281558117,6.77430558332292,-4.25408362714372,4.20211349615949e-05,0.000369339668839641,1.8329411977713
"MYO1E",0.665665152011379,4.1300080597483,4.25281930946656,4.22275730572903e-05,0.000370635891334715,1.78209924420848
"CALY",-0.871507223858305,4.98157690214288,-4.25281742190705,4.22278819855699e-05,0.000370635891334715,1.75056089947378
"KCNQ3",-0.583520161653204,5.62653003477405,-4.25174148941352,4.24043287386834e-05,0.000371609507577045,1.75904532875406
"MCF2",-0.615024827206582,2.87053018606292,-4.2506692338133,4.25808769889507e-05,0.000372705705906589,1.83008177573122
"PTGDR2",0.676229815268945,2.22893165980132,4.24880556896126,4.28894131985226e-05,0.000374787487642474,1.90566083860183
"TLL1",-0.693437844442611,0.678764323310255,-4.24813634963109,4.30007279073127e-05,0.000375503039538565,1.92712497459514
"GLT1D1",-0.636795932162774,3.35680028942143,-4.24747518287835,4.31109756747409e-05,0.00037610365174497,1.78033243883515
"SLC26A8",-0.642252964816355,1.72689565105016,-4.24688307059045,4.32099392027956e-05,0.000376666813365069,1.8974886587292
"NMNAT2",-0.883545607308937,5.73489361773569,-4.24680564610785,4.32228957740978e-05,0.000376666813365069,1.75352188153003
"CCK",-0.73506889540551,5.81281108442868,-4.24560072549826,4.3425014326145e-05,0.000377725083378579,1.74785390361703
"DPY19L2P1",-0.745607602600675,1.12625408337903,-4.24551556029163,4.34393346013217e-05,0.000377725083378579,1.91592717406483
"EVI2B",0.705294590966017,3.14829083806639,4.24349476737953,4.37804585999461e-05,0.000379653442515563,1.8250556163549
"ADAMTS7",0.760876097116242,0.607629028177636,4.24183250240855,4.40629877898986e-05,0.000380986998707118,1.8711372704051
"PGF",0.71425491774566,1.59124292846682,4.24160419953002,4.41019281073821e-05,0.000380986998707118,1.90466301471614
"TRIM36",-0.683851178704143,4.05672054200209,-4.24123631405914,4.41647457775417e-05,0.00038111563583615,1.71605659384903
"PEAR1",0.790526713519959,3.05274924019564,4.24014572544831,4.43514727878847e-05,0.00038251942690809,1.8229812070258
"NECAB2",-0.733237564969335,5.16595921860391,-4.23944369348952,4.44720732704852e-05,0.000383351682002058,1.70234496840741
"CNTN5",-0.908036767082654,2.10231020814307,-4.23775865420615,4.47628288775045e-05,0.000385440189749774,1.83445345758604
"GREM2",-0.876085374085563,1.31145164140727,-4.23748808491194,4.48096857138231e-05,0.00038563487099169,1.87996595273134
"VCAN",0.671896355989286,6.15608234686395,4.23080229770828,4.59825970297288e-05,0.000393175926430542,1.67943577014157
"PCDH18",0.734053160637305,2.27798388802561,4.22866215376776,4.63642387441647e-05,0.000395800779917979,1.83313309683879
"ATP6V1A",-0.649695823955997,6.43805236275312,-4.22817548999232,4.64514466427155e-05,0.000396332514702655,1.71180228458755
"LRFN5-DT",-0.63638365649341,1.09278692951664,-4.22570341808678,4.68968678981418e-05,0.000398639571155357,1.84812226564063
"LOC105373604",-0.593338172435755,1.54090331022816,-4.22570103839224,4.68972986438426e-05,0.000398639571155357,1.8335363408168
"SNX10",-0.766562656422054,5.35758984497127,-4.21441433343192,4.89835977644215e-05,0.000411119192075087,1.61872500165953
"SHANK2",-0.627873489313155,5.15295782440797,-4.21440243003897,4.8985844377659e-05,0.000411119192075087,1.60933522726162
"QPCT",-0.614695416174578,2.44663145462592,-4.20993629766403,4.98357865230243e-05,0.000415900397950764,1.71521916639912
"PCGF3-AS1",0.710224907113864,0.984421717405586,4.20653951512607,5.0491680207137e-05,0.000419769828549037,1.77719224073639
"PDP1",-0.676049966788058,5.81632089400146,-4.204935790405,5.0804219055647e-05,0.00042170683708821,1.59981354362094
"SLC3A1",-0.613681819888419,6.62178479790534,-4.20053599686199,5.16712270986127e-05,0.000427787191971024,1.62045047155999
"SLC17A9",0.739104981703144,1.57588304429597,4.19788821404738,5.21998143766413e-05,0.000430604586631444,1.75271853143132
"CAMK1G",-0.729886756632971,4.37755663067333,-4.1957921280533,5.26219398598903e-05,0.000432591886129353,1.54145157057807
"PNMA6A",-0.638620979554466,3.63098668470556,-4.19353877038472,5.30793905253049e-05,0.00043536597571658,1.56684606901455
"LOC105376617",-0.644549420232653,2.52077014516101,-4.19062824237468,5.36759014242901e-05,0.000439126304656332,1.64181757099864
"PNMA8A",-0.659230739386547,6.15014885390513,-4.18942857532682,5.39236396042213e-05,0.000440699673312197,1.55885351966319
"SNCA",-0.628139938229655,6.67474555862166,-4.18631722087168,5.4571274457205e-05,0.000444199681384318,1.57258155832979
"FNDC9",-0.704057967947031,1.9999111741714,-4.18614614733867,5.46070993298157e-05,0.000444230847949559,1.66319834210064
"RASAL3",0.610863237045319,2.09021009629628,4.18321625657636,5.52241671267604e-05,0.000447647886841996,1.68070087340787
